country,iso3,rcc,facility_name,facility_type,source_osm_type,osm_id,lat,lon,source,facility_key,match_key_country_facility
Guinea,GIN,Western Africa RCC,Pharmacie Kakiwondy,pharmacy,points,6008502848,9.5677451,-13.6158731,OpenStreetMap via osmdata,pharmacie kakiwondy,guinea | pharmacie kakiwondy
Guinea,GIN,Western Africa RCC,Pharmacie Limania,pharmacy,points,6008503395,9.5656637,-13.6222174,OpenStreetMap via osmdata,pharmacie limania,guinea | pharmacie limania
Guinea,GIN,Western Africa RCC,Pharmacie Gbessia-Niger,pharmacy,points,6008503532,9.5681159,-13.6312578,OpenStreetMap via osmdata,pharmacie gbessia niger,guinea | pharmacie gbessia niger
Guinea,GIN,Western Africa RCC,Unnamed clinic 973,clinic,points,6011952481,9.5727843,-13.627554,OpenStreetMap via osmdata,unnamed clinic 973,guinea | unnamed clinic 973
Guinea,GIN,Western Africa RCC,Pharmacie Debo,pharmacy,points,6023245819,9.6799262,-13.5369078,OpenStreetMap via osmdata,pharmacie debo,guinea | pharmacie debo
Guinea,GIN,Western Africa RCC,Unnamed pharmacy 975,pharmacy,points,6023246844,9.6451952,-13.5628598,OpenStreetMap via osmdata,unnamed pharmacy 975,guinea | unnamed pharmacy 975
Guinea,GIN,Western Africa RCC,Pharmacie Hadja Marie,pharmacy,points,6023246923,9.6655133,-13.5617288,OpenStreetMap via osmdata,pharmacie hadja marie,guinea | pharmacie hadja marie
Guinea,GIN,Western Africa RCC,Cabinet dentaire chez Mr Bah,dentist,points,6025419196,9.6787708,-13.5567923,OpenStreetMap via osmdata,cabinet dentaire chez mr bah,guinea | cabinet dentaire chez mr bah
Guinea,GIN,Western Africa RCC,Centre de santé de Sonfonia,doctors,points,6033129074,9.6798654,-13.5719766,OpenStreetMap via osmdata,centre de sante de sonfonia,guinea | centre de sante de sonfonia
Guinea,GIN,Western Africa RCC,Clinique médical Point B,clinic,points,6034746878,9.5762007,-13.6567673,OpenStreetMap via osmdata,clinique medical point b,guinea | clinique medical point b
Guinea,GIN,Western Africa RCC,Pharmacie et cabinet de soins,pharmacy,points,6037441526,9.5962011,-13.6232819,OpenStreetMap via osmdata,pharmacie et cabinet de soins,guinea | pharmacie et cabinet de soins
Guinea,GIN,Western Africa RCC,Pharmacie Simbaya Cosa,pharmacy,points,6039941357,9.6036343,-13.6130696,OpenStreetMap via osmdata,pharmacie simbaya cosa,guinea | pharmacie simbaya cosa
Guinea,GIN,Western Africa RCC,Clinique médico-chirurgicale ONG AJOD,clinic,points,6042306901,9.6372217,-13.5893006,OpenStreetMap via osmdata,clinique medico chirurgicale ong ajod,guinea | clinique medico chirurgicale ong ajod
Guinea,GIN,Western Africa RCC,Clinique et Fondation SOVEE,clinic,points,6042306959,9.6711531,-13.5885479,OpenStreetMap via osmdata,clinique et fondation sovee,guinea | clinique et fondation sovee
Guinea,GIN,Western Africa RCC,Clinique Avicienne,clinic,points,6042307567,9.6679814,-13.5865385,OpenStreetMap via osmdata,clinique avicienne,guinea | clinique avicienne
Guinea,GIN,Western Africa RCC,Pharmacie Lanbanyi Waryah,pharmacy,points,6042502560,9.6429632,-13.6116789,OpenStreetMap via osmdata,pharmacie lanbanyi waryah,guinea | pharmacie lanbanyi waryah
Guinea,GIN,Western Africa RCC,Pharmacie Madame DIALLO,pharmacy,points,6044919409,9.6063222,-13.6494853,OpenStreetMap via osmdata,pharmacie madame diallo,guinea | pharmacie madame diallo
Guinea,GIN,Western Africa RCC,Pharmacie Nongo Tady,pharmacy,points,6044956120,9.623077,-13.6319811,OpenStreetMap via osmdata,pharmacie nongo tady,guinea | pharmacie nongo tady
Guinea,GIN,Western Africa RCC,Pharmacie Kaporo Rails,pharmacy,points,6044957184,9.6028066,-13.6411438,OpenStreetMap via osmdata,pharmacie kaporo rails,guinea | pharmacie kaporo rails
Guinea,GIN,Western Africa RCC,Pharmacie Jeanette,pharmacy,points,6049816612,9.6004099,-13.638802,OpenStreetMap via osmdata,pharmacie jeanette,guinea | pharmacie jeanette
Guinea,GIN,Western Africa RCC,Pharmacie Mody Oury,pharmacy,points,6049816696,9.6020565,-13.6401494,OpenStreetMap via osmdata,pharmacie mody oury,guinea | pharmacie mody oury
Guinea,GIN,Western Africa RCC,Pharmacie Mama Sonna,pharmacy,points,6051520813,9.6311478,-13.574372,OpenStreetMap via osmdata,pharmacie mama sonna,guinea | pharmacie mama sonna
Guinea,GIN,Western Africa RCC,Pharmacie Maciré,pharmacy,points,6051521381,9.6468336,-13.549169,OpenStreetMap via osmdata,pharmacie macire,guinea | pharmacie macire
Guinea,GIN,Western Africa RCC,Pharmacie Fakoly,pharmacy,points,6051524128,9.6032612,-13.6057009,OpenStreetMap via osmdata,pharmacie fakoly,guinea | pharmacie fakoly
Guinea,GIN,Western Africa RCC,Unnamed NA 994,NA,points,6068583090,9.5663003,-13.6333232,OpenStreetMap via osmdata,unnamed na 994,guinea | unnamed na 994
Guinea,GIN,Western Africa RCC,Pharmacie Abdallah,pharmacy,points,6072823066,9.6369172,-13.5746952,OpenStreetMap via osmdata,pharmacie abdallah,guinea | pharmacie abdallah
Guinea,GIN,Western Africa RCC,Unnamed NA 996,NA,points,6077639453,9.6337938,-13.5773894,OpenStreetMap via osmdata,unnamed na 996,guinea | unnamed na 996
Guinea,GIN,Western Africa RCC,Unnamed NA 997,NA,points,6077639454,9.633821,-13.5774263,OpenStreetMap via osmdata,unnamed na 997,guinea | unnamed na 997
Guinea,GIN,Western Africa RCC,Unnamed NA 998,NA,points,6077639455,9.6337192,-13.5775035,OpenStreetMap via osmdata,unnamed na 998,guinea | unnamed na 998
Guinea,GIN,Western Africa RCC,Unnamed NA 999,NA,points,6077639456,9.6338619,-13.5773378,OpenStreetMap via osmdata,unnamed na 999,guinea | unnamed na 999
Guinea,GIN,Western Africa RCC,Unnamed NA 1000,NA,points,6077639457,9.6339532,-13.5774617,OpenStreetMap via osmdata,unnamed na 1000,guinea | unnamed na 1000
Guinea,GIN,Western Africa RCC,Unnamed NA 1001,NA,points,6079920910,9.6212255,-13.6204398,OpenStreetMap via osmdata,unnamed na 1001,guinea | unnamed na 1001
Guinea,GIN,Western Africa RCC,Pharmacie Sokoni,pharmacy,points,6082037170,9.6257313,-13.5814167,OpenStreetMap via osmdata,pharmacie sokoni,guinea | pharmacie sokoni
Guinea,GIN,Western Africa RCC,Unnamed pharmacy 1003,pharmacy,points,6082074275,9.6393221,-13.5760805,OpenStreetMap via osmdata,unnamed pharmacy 1003,guinea | unnamed pharmacy 1003
Guinea,GIN,Western Africa RCC,Pharmacie Razzaghou,pharmacy,points,6082105598,9.6110573,-13.596795,OpenStreetMap via osmdata,pharmacie razzaghou,guinea | pharmacie razzaghou
Guinea,GIN,Western Africa RCC,Unnamed NA 1005,NA,points,6082349980,9.6323375,-13.5751158,OpenStreetMap via osmdata,unnamed na 1005,guinea | unnamed na 1005
Guinea,GIN,Western Africa RCC,Unnamed NA 1006,NA,points,6082349981,9.6325048,-13.5749424,OpenStreetMap via osmdata,unnamed na 1006,guinea | unnamed na 1006
Guinea,GIN,Western Africa RCC,Unnamed NA 1007,NA,points,6082349982,9.6326369,-13.5750736,OpenStreetMap via osmdata,unnamed na 1007,guinea | unnamed na 1007
Guinea,GIN,Western Africa RCC,Unnamed NA 1008,NA,points,6082349983,9.6324841,-13.5752318,OpenStreetMap via osmdata,unnamed na 1008,guinea | unnamed na 1008
Guinea,GIN,Western Africa RCC,Pharmacie Nakany,pharmacy,points,6093019193,9.6289909,-13.5836411,OpenStreetMap via osmdata,pharmacie nakany,guinea | pharmacie nakany
Guinea,GIN,Western Africa RCC,Cabinet de consultations,clinic,points,6122924043,9.538711,-13.6673307,OpenStreetMap via osmdata,cabinet de consultations,guinea | cabinet de consultations
Guinea,GIN,Western Africa RCC,Pharmacie Tanènè école,pharmacy,points,6122924044,9.581483,-13.6178259,OpenStreetMap via osmdata,pharmacie tanene ecole,guinea | pharmacie tanene ecole
Guinea,GIN,Western Africa RCC,Pharmacie Carrefour,pharmacy,points,6122924252,9.577575,-13.6184606,OpenStreetMap via osmdata,pharmacie carrefour,guinea | pharmacie carrefour
Guinea,GIN,Western Africa RCC,Centre de Santé Associatif Berkany Fotoba 1,doctors,points,6175292418,9.6006045,-13.6047304,OpenStreetMap via osmdata,centre de sante associatif berkany fotoba 1,guinea | centre de sante associatif berkany fotoba 1
Guinea,GIN,Western Africa RCC,Pharmacie Nafy,pharmacy,points,6179201323,9.5713498,-13.6574835,OpenStreetMap via osmdata,pharmacie nafy,guinea | pharmacie nafy
Guinea,GIN,Western Africa RCC,Clinique Coréenne,clinic,points,6179201756,9.571944,-13.6535866,OpenStreetMap via osmdata,clinique coreenne,guinea | clinique coreenne
Guinea,GIN,Western Africa RCC,Pharmacie Mallon,pharmacy,points,6182000243,9.5538605,-13.6474295,OpenStreetMap via osmdata,pharmacie mallon,guinea | pharmacie mallon
Guinea,GIN,Western Africa RCC,Unnamed NA 1017,NA,points,6189431938,10.4119993,-14.0530844,OpenStreetMap via osmdata,unnamed na 1017,guinea | unnamed na 1017
Guinea,GIN,Western Africa RCC,Unnamed NA 1018,NA,points,6189431939,10.4119188,-14.0529684,OpenStreetMap via osmdata,unnamed na 1018,guinea | unnamed na 1018
Guinea,GIN,Western Africa RCC,Unnamed NA 1019,NA,points,6189431940,10.4119978,-14.0529118,OpenStreetMap via osmdata,unnamed na 1019,guinea | unnamed na 1019
Guinea,GIN,Western Africa RCC,Unnamed NA 1020,NA,points,6189431941,10.4120783,-14.0530278,OpenStreetMap via osmdata,unnamed na 1020,guinea | unnamed na 1020
Guinea,GIN,Western Africa RCC,Poste de santé de konkofi,doctors,points,6202794269,10.5527383,-14.2995633,OpenStreetMap via osmdata,poste de sante de konkofi,guinea | poste de sante de konkofi
Guinea,GIN,Western Africa RCC,Poste de santé de madinagbê,doctors,points,6202794614,9.4697317,-13.3250867,OpenStreetMap via osmdata,poste de sante de madinagbe,guinea | poste de sante de madinagbe
Guinea,GIN,Western Africa RCC,Poste de santé de wany,doctors,points,6202794615,10.240635,-13.6336383,OpenStreetMap via osmdata,poste de sante de wany,guinea | poste de sante de wany
Guinea,GIN,Western Africa RCC,Poste de santé de moribaya,clinic,points,6202795043,9.58971,-13.3441167,OpenStreetMap via osmdata,poste de sante de moribaya,guinea | poste de sante de moribaya
Guinea,GIN,Western Africa RCC,Pharmacie Boké centre,pharmacy,points,6206773217,10.9336633,-14.2898734,OpenStreetMap via osmdata,pharmacie boke centre,guinea | pharmacie boke centre
Guinea,GIN,Western Africa RCC,Unnamed NA 1026,NA,points,6214297479,10.9342789,-14.2886169,OpenStreetMap via osmdata,unnamed na 1026,guinea | unnamed na 1026
Guinea,GIN,Western Africa RCC,Unnamed NA 1027,NA,points,6214297480,10.9345488,-14.2886987,OpenStreetMap via osmdata,unnamed na 1027,guinea | unnamed na 1027
Guinea,GIN,Western Africa RCC,Unnamed NA 1028,NA,points,6214297481,10.9345719,-14.2889435,OpenStreetMap via osmdata,unnamed na 1028,guinea | unnamed na 1028
Guinea,GIN,Western Africa RCC,Unnamed NA 1029,NA,points,6214521575,10.6615299,-14.5910152,OpenStreetMap via osmdata,unnamed na 1029,guinea | unnamed na 1029
Guinea,GIN,Western Africa RCC,Unnamed NA 1030,NA,points,6214521576,10.6614705,-14.5911444,OpenStreetMap via osmdata,unnamed na 1030,guinea | unnamed na 1030
Guinea,GIN,Western Africa RCC,Pharmacie Cité des Médecins,pharmacy,points,6227213609,9.5993295,-13.6491583,OpenStreetMap via osmdata,pharmacie cite des medecins,guinea | pharmacie cite des medecins
Guinea,GIN,Western Africa RCC,Pharmacie Jeanette,pharmacy,points,6228207619,9.6004296,-13.6388119,OpenStreetMap via osmdata,pharmacie jeanette,guinea | pharmacie jeanette
Guinea,GIN,Western Africa RCC,CEMECO,clinic,points,6229473618,9.6072218,-13.6481259,OpenStreetMap via osmdata,cemeco,guinea | cemeco
Guinea,GIN,Western Africa RCC,Unnamed NA 1034,NA,points,6247343288,11.4201699,-9.1667628,OpenStreetMap via osmdata,unnamed na 1034,guinea | unnamed na 1034
Guinea,GIN,Western Africa RCC,Unnamed NA 1035,NA,points,6251444399,8.0231526,-8.2349788,OpenStreetMap via osmdata,unnamed na 1035,guinea | unnamed na 1035
Guinea,GIN,Western Africa RCC,Infirmerie de ISMGB,doctors,points,6258536058,10.975517,-14.2688323,OpenStreetMap via osmdata,infirmerie de ismgb,guinea | infirmerie de ismgb
Guinea,GIN,Western Africa RCC,Unnamed NA 1037,NA,points,6295652471,11.4618214,-9.1531858,OpenStreetMap via osmdata,unnamed na 1037,guinea | unnamed na 1037
Guinea,GIN,Western Africa RCC,Unnamed NA 1038,NA,points,6295652472,11.4618529,-9.1535264,OpenStreetMap via osmdata,unnamed na 1038,guinea | unnamed na 1038
Guinea,GIN,Western Africa RCC,Clinique Ako,clinic,points,6307943896,9.5898702,-13.6565166,OpenStreetMap via osmdata,clinique ako,guinea | clinique ako
Guinea,GIN,Western Africa RCC,Cabinet dentaire,dentist,points,6308657634,9.5498409,-13.6740966,OpenStreetMap via osmdata,cabinet dentaire,guinea | cabinet dentaire
Guinea,GIN,Western Africa RCC,Mamoudou Pharmacie Alecoya,pharmacy,points,6322839816,10.9340345,-14.2888042,OpenStreetMap via osmdata,mamoudou pharmacie alecoya,guinea | mamoudou pharmacie alecoya
Guinea,GIN,Western Africa RCC,Produits Pharmaceutiques,pharmacy,points,6322840321,10.9352895,-14.2860395,OpenStreetMap via osmdata,produits pharmaceutiques,guinea | produits pharmaceutiques
Guinea,GIN,Western Africa RCC,Pharmacie Rehoboth,pharmacy,points,6328556717,9.5588257,-13.6452065,OpenStreetMap via osmdata,pharmacie rehoboth,guinea | pharmacie rehoboth
Guinea,GIN,Western Africa RCC,Centre dentaire Mouna,dentist,points,6328556721,9.6534941,-13.5771122,OpenStreetMap via osmdata,centre dentaire mouna,guinea | centre dentaire mouna
Guinea,GIN,Western Africa RCC,Pharmacie SOS,pharmacy,points,6328556793,9.6570455,-13.5700144,OpenStreetMap via osmdata,pharmacie sos,guinea | pharmacie sos
Guinea,GIN,Western Africa RCC,Pharmacie la Christine,pharmacy,points,6339346728,9.6051003,-13.6442436,OpenStreetMap via osmdata,pharmacie la christine,guinea | pharmacie la christine
Guinea,GIN,Western Africa RCC,Pharmacie Moustapha,pharmacy,points,6339347683,9.6058459,-13.64778,OpenStreetMap via osmdata,pharmacie moustapha,guinea | pharmacie moustapha
Guinea,GIN,Western Africa RCC,Pharmacie Sainte Marie,pharmacy,points,6341900987,10.930253,-14.2899863,OpenStreetMap via osmdata,pharmacie sainte marie,guinea | pharmacie sainte marie
Guinea,GIN,Western Africa RCC,Cabinet de Soins Médicaux Christ Emmanuel,clinic,points,6345637940,9.7357356,-13.5037096,OpenStreetMap via osmdata,cabinet de soins medicaux christ emmanuel,guinea | cabinet de soins medicaux christ emmanuel
Guinea,GIN,Western Africa RCC,Clinique Médico-Chirurgicale La Nouvelle Vie,clinic,points,6345638401,9.7262264,-13.5017685,OpenStreetMap via osmdata,clinique medico chirurgicale la nouvelle vie,guinea | clinique medico chirurgicale la nouvelle vie
Guinea,GIN,Western Africa RCC,Pharmacie Bailo Baya,pharmacy,points,6348098282,9.6820651,-13.5266347,OpenStreetMap via osmdata,pharmacie bailo baya,guinea | pharmacie bailo baya
Guinea,GIN,Western Africa RCC,Pharmacie Sara,pharmacy,points,6348098283,9.7237343,-13.5018669,OpenStreetMap via osmdata,pharmacie sara,guinea | pharmacie sara
Guinea,GIN,Western Africa RCC,Pharmacie Badiana,pharmacy,points,6348098835,9.6816252,-13.5334731,OpenStreetMap via osmdata,pharmacie badiana,guinea | pharmacie badiana
Guinea,GIN,Western Africa RCC,Pharmacie Kagbelen,pharmacy,points,6348098837,9.7380396,-13.5048386,OpenStreetMap via osmdata,pharmacie kagbelen,guinea | pharmacie kagbelen
Guinea,GIN,Western Africa RCC,Centre de Santé Urbain de Dubréka,clinic,points,6348098839,9.7903418,-13.5186916,OpenStreetMap via osmdata,centre de sante urbain de dubreka,guinea | centre de sante urbain de dubreka
Guinea,GIN,Western Africa RCC,Pharmacie Ma Mère,pharmacy,points,6348098909,9.6772559,-13.5431711,OpenStreetMap via osmdata,pharmacie ma mere,guinea | pharmacie ma mere
Guinea,GIN,Western Africa RCC,Pharmacie Morlaye,pharmacy,points,6348098914,9.7906609,-13.5237412,OpenStreetMap via osmdata,pharmacie morlaye,guinea | pharmacie morlaye
Guinea,GIN,Western Africa RCC,Unnamed NA 1058,NA,points,6349767540,10.6319938,-8.6973175,OpenStreetMap via osmdata,unnamed na 1058,guinea | unnamed na 1058
Guinea,GIN,Western Africa RCC,Unnamed NA 1059,NA,points,6349767541,10.6318198,-8.6955795,OpenStreetMap via osmdata,unnamed na 1059,guinea | unnamed na 1059
Guinea,GIN,Western Africa RCC,Unnamed NA 1060,NA,points,6349767542,10.6330192,-8.6954722,OpenStreetMap via osmdata,unnamed na 1060,guinea | unnamed na 1060
Guinea,GIN,Western Africa RCC,Unnamed NA 1061,NA,points,6349767543,10.6331563,-8.6972129,OpenStreetMap via osmdata,unnamed na 1061,guinea | unnamed na 1061
Guinea,GIN,Western Africa RCC,Centre de santé de Beindou,doctors,points,6349834531,9.0991942,-10.003095,OpenStreetMap via osmdata,centre de sante de beindou,guinea | centre de sante de beindou
Guinea,GIN,Western Africa RCC,Unnamed NA 1063,NA,points,6354629385,10.1772985,-14.0310786,OpenStreetMap via osmdata,unnamed na 1063,guinea | unnamed na 1063
Guinea,GIN,Western Africa RCC,Pharmacie Rama Ramata,pharmacy,points,6355344765,9.6418806,-13.5633573,OpenStreetMap via osmdata,pharmacie rama ramata,guinea | pharmacie rama ramata
Guinea,GIN,Western Africa RCC,Pharmacie Nadalo,pharmacy,points,6355344766,9.6430938,-13.5626994,OpenStreetMap via osmdata,pharmacie nadalo,guinea | pharmacie nadalo
Guinea,GIN,Western Africa RCC,Pharmacie du citoyen,pharmacy,points,6355346364,9.622577,-13.5792765,OpenStreetMap via osmdata,pharmacie du citoyen,guinea | pharmacie du citoyen
Guinea,GIN,Western Africa RCC,Pharmacie Hassan,pharmacy,points,6355347010,9.6497592,-13.5526372,OpenStreetMap via osmdata,pharmacie hassan,guinea | pharmacie hassan
Guinea,GIN,Western Africa RCC,Pharmacie marché,pharmacy,points,6356286875,9.7914158,-13.5235335,OpenStreetMap via osmdata,pharmacie marche,guinea | pharmacie marche
Guinea,GIN,Western Africa RCC,Pharmacy sarangbe,pharmacy,points,6356297270,9.7909648,-13.5234703,OpenStreetMap via osmdata,pharmacy sarangbe,guinea | pharmacy sarangbe
Guinea,GIN,Western Africa RCC,Pharmacie docteur diallo,pharmacy,points,6356321127,9.790612,-13.5239726,OpenStreetMap via osmdata,pharmacie docteur diallo,guinea | pharmacie docteur diallo
Guinea,GIN,Western Africa RCC,Unnamed NA 1071,NA,points,6370899264,9.7872843,-13.5239489,OpenStreetMap via osmdata,unnamed na 1071,guinea | unnamed na 1071
Guinea,GIN,Western Africa RCC,Unnamed pharmacy 1072,pharmacy,points,6372409699,9.607113,-13.6398778,OpenStreetMap via osmdata,unnamed pharmacy 1072,guinea | unnamed pharmacy 1072
Guinea,GIN,Western Africa RCC,Pharmacie Kaporo Cité,pharmacy,points,6372468854,9.6146049,-13.6351258,OpenStreetMap via osmdata,pharmacie kaporo cite,guinea | pharmacie kaporo cite
Guinea,GIN,Western Africa RCC,Unnamed NA 1074,NA,points,6381756934,9.7910125,-13.5251945,OpenStreetMap via osmdata,unnamed na 1074,guinea | unnamed na 1074
Guinea,GIN,Western Africa RCC,Pharmacie Médicale Dr Lamah,pharmacy,points,6390455796,10.6738419,-14.5393996,OpenStreetMap via osmdata,pharmacie medicale dr lamah,guinea | pharmacie medicale dr lamah
Guinea,GIN,Western Africa RCC,Unnamed NA 1076,NA,points,6390861700,11.1995027,-12.5412061,OpenStreetMap via osmdata,unnamed na 1076,guinea | unnamed na 1076
Guinea,GIN,Western Africa RCC,Unnamed NA 1077,NA,points,6390861701,11.1993653,-12.5412791,OpenStreetMap via osmdata,unnamed na 1077,guinea | unnamed na 1077
Guinea,GIN,Western Africa RCC,Unnamed NA 1078,NA,points,6390861702,11.1994129,-12.5413596,OpenStreetMap via osmdata,unnamed na 1078,guinea | unnamed na 1078
Guinea,GIN,Western Africa RCC,Unnamed NA 1079,NA,points,6390861703,11.1995517,-12.5412847,OpenStreetMap via osmdata,unnamed na 1079,guinea | unnamed na 1079
Guinea,GIN,Western Africa RCC,Pharmacie Abdul Aziz,pharmacy,points,6394688157,9.7119652,-13.5066982,OpenStreetMap via osmdata,pharmacie abdul aziz,guinea | pharmacie abdul aziz
Guinea,GIN,Western Africa RCC,Pharmacie boutique orange,pharmacy,points,6418216283,9.7868534,-13.4872639,OpenStreetMap via osmdata,pharmacie boutique orange,guinea | pharmacie boutique orange
Guinea,GIN,Western Africa RCC,Unnamed NA 1082,NA,points,6423838935,11.6005274,-9.3864568,OpenStreetMap via osmdata,unnamed na 1082,guinea | unnamed na 1082
Guinea,GIN,Western Africa RCC,Poste de santé de Fadougou,clinic,points,6423842565,11.5917617,-9.214685,OpenStreetMap via osmdata,poste de sante de fadougou,guinea | poste de sante de fadougou
Guinea,GIN,Western Africa RCC,Unnamed NA 1084,NA,points,6449319189,7.6463306,-8.5061804,OpenStreetMap via osmdata,unnamed na 1084,guinea | unnamed na 1084
Guinea,GIN,Western Africa RCC,Unnamed NA 1085,NA,points,6449342486,7.6463096,-8.5056082,OpenStreetMap via osmdata,unnamed na 1085,guinea | unnamed na 1085
Guinea,GIN,Western Africa RCC,Unnamed NA 1086,NA,points,6454478479,10.692742,-12.2496687,OpenStreetMap via osmdata,unnamed na 1086,guinea | unnamed na 1086
Guinea,GIN,Western Africa RCC,Unnamed NA 1087,NA,points,6458694036,8.5588496,-10.1351707,OpenStreetMap via osmdata,unnamed na 1087,guinea | unnamed na 1087
Guinea,GIN,Western Africa RCC,Unnamed NA 1088,NA,points,6458694037,8.5589849,-10.1349708,OpenStreetMap via osmdata,unnamed na 1088,guinea | unnamed na 1088
Guinea,GIN,Western Africa RCC,Pharmacie Santé & Bien être,pharmacy,points,6502212381,9.6556593,-13.6003692,OpenStreetMap via osmdata,pharmacie sante bien etre,guinea | pharmacie sante bien etre
Guinea,GIN,Western Africa RCC,Cabinet Dentaire ROGER SANTONI,clinic,points,6502212382,9.6555563,-13.6004324,OpenStreetMap via osmdata,cabinet dentaire roger santoni,guinea | cabinet dentaire roger santoni
Guinea,GIN,Western Africa RCC,Pharmacie Unité,pharmacy,points,6508678053,9.6327078,-13.5908638,OpenStreetMap via osmdata,pharmacie unite,guinea | pharmacie unite
Guinea,GIN,Western Africa RCC,Pharmacie Hadja Falima,pharmacy,points,6534073987,9.6890794,-13.5121772,OpenStreetMap via osmdata,pharmacie hadja falima,guinea | pharmacie hadja falima
Guinea,GIN,Western Africa RCC,Unnamed NA 1093,NA,points,6560887248,10.1785124,-14.0310321,OpenStreetMap via osmdata,unnamed na 1093,guinea | unnamed na 1093
Guinea,GIN,Western Africa RCC,Pharmacie Lala,pharmacy,points,6562595175,9.617444,-13.6252815,OpenStreetMap via osmdata,pharmacie lala,guinea | pharmacie lala
Guinea,GIN,Western Africa RCC,Pharmacie Raphiou,pharmacy,points,6627124645,9.6139367,-13.6305919,OpenStreetMap via osmdata,pharmacie raphiou,guinea | pharmacie raphiou
Guinea,GIN,Western Africa RCC,Pharmacie Saidou,pharmacy,points,6627138688,9.64295,-13.5875495,OpenStreetMap via osmdata,pharmacie saidou,guinea | pharmacie saidou
Guinea,GIN,Western Africa RCC,Pharmacie Mamoudou,pharmacy,points,6646297590,10.3729851,-12.0837744,OpenStreetMap via osmdata,pharmacie mamoudou,guinea | pharmacie mamoudou
Guinea,GIN,Western Africa RCC,Pharmacie Barry Sory,pharmacy,points,6646297887,9.6711975,-13.5822158,OpenStreetMap via osmdata,pharmacie barry sory,guinea | pharmacie barry sory
Guinea,GIN,Western Africa RCC,Cabinet médical la GRÂCE,pharmacy,points,6724055029,9.6553356,-13.6015758,OpenStreetMap via osmdata,cabinet medical la grace,guinea | cabinet medical la grace
Guinea,GIN,Western Africa RCC,Unnamed NA 1100,NA,points,6733361773,10.6037331,-8.6932993,OpenStreetMap via osmdata,unnamed na 1100,guinea | unnamed na 1100
Guinea,GIN,Western Africa RCC,Pharmacie DJIGUI,pharmacy,points,6733388569,10.6270783,-8.6934767,OpenStreetMap via osmdata,pharmacie djigui,guinea | pharmacie djigui
Guinea,GIN,Western Africa RCC,Pharmacie DIALLO ET FRÈRES,pharmacy,points,6733388592,10.6292913,-8.6944453,OpenStreetMap via osmdata,pharmacie diallo et freres,guinea | pharmacie diallo et freres
Guinea,GIN,Western Africa RCC,Pharmacie NOUHAN 2,pharmacy,points,6733393031,10.6297941,-8.6933401,OpenStreetMap via osmdata,pharmacie nouhan 2,guinea | pharmacie nouhan 2
Guinea,GIN,Western Africa RCC,Aboubacar PHARMACIE,pharmacy,points,6733403536,10.6260542,-8.6938153,OpenStreetMap via osmdata,aboubacar pharmacie,guinea | aboubacar pharmacie
Guinea,GIN,Western Africa RCC,Pharmacie HADJA SARAN,pharmacy,points,6733403783,10.6313003,-8.697269,OpenStreetMap via osmdata,pharmacie hadja saran,guinea | pharmacie hadja saran
Guinea,GIN,Western Africa RCC,Unnamed NA 1106,NA,points,6733404329,10.6198037,-8.6974219,OpenStreetMap via osmdata,unnamed na 1106,guinea | unnamed na 1106
Guinea,GIN,Western Africa RCC,Pharmacie de Fadou-Saba,pharmacy,points,6739044534,10.9989246,-10.5290429,OpenStreetMap via osmdata,pharmacie de fadou saba,guinea | pharmacie de fadou saba
Guinea,GIN,Western Africa RCC,"Pharmacie Espace Santé, chez Mr Kaba",pharmacy,points,6739060827,10.390401,-9.3175518,OpenStreetMap via osmdata,pharmacie espace sante chez mr kaba,guinea | pharmacie espace sante chez mr kaba
Guinea,GIN,Western Africa RCC,Pharmacie le bowal,pharmacy,points,6744426975,11.1045281,-13.8101332,OpenStreetMap via osmdata,pharmacie le bowal,guinea | pharmacie le bowal
Guinea,GIN,Western Africa RCC,Pharmacie Bowal,pharmacy,points,6744433088,11.1044842,-13.810271,OpenStreetMap via osmdata,pharmacie bowal,guinea | pharmacie bowal
Guinea,GIN,Western Africa RCC,Pharmacie FARAMAYA,pharmacy,points,6784050535,9.1929951,-10.1003293,OpenStreetMap via osmdata,pharmacie faramaya,guinea | pharmacie faramaya
Guinea,GIN,Western Africa RCC,Clinique chinoise,clinic,points,6784055185,10.3827452,-9.3150958,OpenStreetMap via osmdata,clinique chinoise,guinea | clinique chinoise
Guinea,GIN,Western Africa RCC,Pharmacie,pharmacy,points,6795897937,10.6293408,-8.6913194,OpenStreetMap via osmdata,pharmacie,guinea | pharmacie
Guinea,GIN,Western Africa RCC,Pharmacie Goumou's,pharmacy,points,6847364477,9.7062499,-13.4935583,OpenStreetMap via osmdata,pharmacie goumou s,guinea | pharmacie goumou s
Guinea,GIN,Western Africa RCC,Pharmacie FELLAH Nongo,pharmacy,points,6871962995,9.623121,-13.6378692,OpenStreetMap via osmdata,pharmacie fellah nongo,guinea | pharmacie fellah nongo
Guinea,GIN,Western Africa RCC,Pharmacie du progrès,pharmacy,points,6902240635,9.6680819,-13.5569811,OpenStreetMap via osmdata,pharmacie du progres,guinea | pharmacie du progres
Guinea,GIN,Western Africa RCC,Cabinet dentaire,dentist,points,6902244655,9.6073746,-13.6346698,OpenStreetMap via osmdata,cabinet dentaire,guinea | cabinet dentaire
